step,sim_time_sec,total_observed_voxels,frontier_voxels,distance_traveled,selected_score,plan_time_ms,mean_eig,mean_entropy,mean_variance,mean_info_gain,mean_path_cost,selected_info_gain,selected_path_cost,selected_utility,coord_active_peers,rejected_by_minpos,rejected_by_unreachable,phase,target_id,vantage_index,n_vantages_valid,vantage_los_clear,dwell_sec,prox_hold_count,prox_hold_total_sec,state,reconnect_range_to_goal_m,reconnect_elapsed_sec,unknown_fraction,coverage_source,info_gain_std,sep_peer_dist_m,sep_discount,sep_reordered,sep_eligible_peers,plan_cand_total,plan_rej_close,plan_rej_map,plan_rej_unreach,plan_rej_blacklist,plan_rej_minpos,plan_stall_ticks,pursue_peer,pursue_quarry_live,team_complete,plan_rej_visited
19,1415.000000,449916,408735,218.356,0,0,0.00201174,0.118579,0.000337047,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1420.000000,449916,408737,218.356,0,0,0.00201174,0.118391,0.000337014,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1425.000000,449916,408762,218.356,0,0,0.00201173,0.118214,0.000336984,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1430.000000,449916,408777,218.356,0,0,0.00201173,0.118059,0.000336958,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1435.000000,449916,408792,218.356,0,0,0.00201173,0.117925,0.000336936,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1440.000000,449916,408808,218.356,0,0,0.00201172,0.117808,0.000336916,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1445.000000,449916,408827,218.356,0,0,0.00201172,0.117702,0.000336899,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1450.000000,449916,408831,218.356,0,0,0.00201172,0.117611,0.000336883,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1455.000000,449916,408851,218.356,0,0,0.00201172,0.117533,0.00033687,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1460.000000,449916,408852,218.356,0,0,0.00201172,0.117469,0.000336859,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1465.000000,449916,408864,218.356,0,0,0.00201171,0.117411,0.000336849,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1470.000000,449916,408877,218.356,0,0,0.00201171,0.117367,0.000336842,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1475.000000,449916,408892,218.356,0,0,0.00201171,0.117323,0.000336836,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1480.000000,449916,408906,218.356,0,0,0.00201171,0.11729,0.000336831,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1485.000000,449916,408917,218.356,0,0,0.00201171,0.117256,0.000336825,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1490.000000,449916,408923,218.356,0,0,0.00201171,0.117225,0.00033682,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1495.000000,449916,408934,218.356,0,0,0.00201171,0.117199,0.000336816,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1500.000000,449916,408945,218.356,0,0,0.00201171,0.117179,0.000336813,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1505.000000,449916,408946,218.356,0,0,0.0020117,0.117164,0.000336811,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1510.000000,449916,408959,218.356,0,0,0.0020117,0.117145,0.000336807,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1515.000000,449916,408962,218.356,0,0,0.0020117,0.117131,0.000336805,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1520.000000,449916,408967,218.356,0,0,0.0020117,0.11712,0.000336803,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1525.000000,449916,408965,218.356,0,0,0.0020117,0.117112,0.000336802,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1530.000000,449916,408965,218.356,0,0,0.0020117,0.117102,0.0003368,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1535.000000,449916,408963,218.356,0,0,0.0020117,0.117094,0.000336799,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1540.000000,449916,408967,218.356,0,0,0.0020117,0.117086,0.000336797,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1545.000000,449916,408972,218.356,0,0,0.0020117,0.117078,0.000336796,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1550.000000,449916,408973,218.356,0,0,0.0020117,0.117069,0.000336794,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1555.000000,449916,408969,218.356,0,0,0.0020117,0.117063,0.000336793,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1560.000000,449916,408971,218.356,0,0,0.0020117,0.117058,0.000336792,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1565.000000,449916,408976,218.356,0,0,0.0020117,0.117053,0.000336791,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1570.000000,449916,408980,218.356,0,0,0.0020117,0.11705,0.000336791,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1575.000000,449916,408975,218.356,0,0,0.0020117,0.117046,0.00033679,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1580.000000,449916,408977,218.356,0,0,0.0020117,0.117042,0.000336789,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1585.000000,449916,408982,218.356,0,0,0.0020117,0.117038,0.000336788,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1590.000000,449916,408976,218.356,0,0,0.0020117,0.117033,0.000336787,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1595.000000,449916,408977,218.356,0,0,0.00201169,0.11703,0.000336787,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1600.000000,449916,408972,218.356,0,0,0.00201169,0.117026,0.000336786,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1605.000000,449916,408979,218.356,0,0,0.00201169,0.117022,0.000336786,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1610.000000,449916,408975,218.356,0,0,0.00201169,0.117019,0.000336785,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1615.000000,449916,408976,218.356,0,0,0.00201169,0.117015,0.000336784,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1620.000000,449916,408979,218.356,0,0,0.00201169,0.117012,0.000336784,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1625.000000,449916,408977,218.356,0,0,0.00201169,0.117009,0.000336783,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1630.000000,449916,408977,218.356,0,0,0.00201169,0.117007,0.000336783,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1635.000000,449916,408977,218.356,0,0,0.00201169,0.117004,0.000336782,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1640.000000,449916,408979,218.356,0,0,0.00201169,0.117003,0.000336782,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1645.000000,449916,408983,218.356,0,0,0.00201169,0.117,0.000336781,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1650.000000,449916,408982,218.356,0,0,0.00201169,0.116998,0.000336781,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1655.000000,449916,408984,218.356,0,0,0.00201169,0.116995,0.00033678,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1660.000000,449916,408981,218.356,0,0,0.00201169,0.116995,0.00033678,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1665.000000,449916,408986,218.356,0,0,0.00201169,0.116992,0.00033678,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
19,1670.000000,449916,408981,218.356,0,0,0.00201169,0.116989,0.000336779,0,0,0,0,0,1,0,0,explore,-1,-1,0,0,0,0,0,DONE,-1,-1,0.0446586,coverage_map,0,-1,1,-1,0,98,1,0,0,8,0,0,,-1,1,8
